127.0.0.1, 2014-12-07 03:02:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:02:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:02:01, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:02:01, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:02:01, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:02:01, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 03:02:01, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:02:01, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:02:01, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
000
127.0.0.1, 2014-12-07 03:02:02, GET, /welcome/default/api, HTTP/1.1, 401, 0.030000
127.0.0.1, 2014-12-07 03:02:02, GET, /welcome/default/compose, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/default/compose, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 03:02:25, GET, /welcome/default/api, HTTP/1.1, 401, 0.034000
127.0.0.1, 2014-12-07 03:02:26, GET, /welcome/default/compose, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 03:04:30, GET, /welcome/default/compose, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 03:04:30, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:04:30, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:04:30, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-12-07 03:04:30, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-12-07 03:04:30, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-12-07 03:04:30, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-12-07 03:04:30, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:04:31, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.021000
127.0.0.1, 2014-12-07 03:04:31, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.021000
127.0.0.1, 2014-12-07 03:04:31, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.022000
127.0.0.1, 2014-12-07 03:04:31, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.022000
127.0.0.1, 2014-12-07 03:08:01, GET, /welcome/default/api, HTTP/1.1, 401, 0.035000
127.0.0.1, 2014-12-07 03:08:01, GET, /welcome/default/compose, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 03:09:16, GET, /welcome/default/compose, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-12-07 03:09:16, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:09:16, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-12-07 03:09:16, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2014-12-07 03:09:16, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2014-12-07 03:09:16, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.036000
127.0.0.1, 2014-12-07 03:09:16, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:09:16, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:09:16, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:09:16, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:09:16, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:09:17, GET, /welcome/default/compose, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-12-07 03:09:21, GET, /welcome/default/api, HTTP/1.1, 401, 0.033000
127.0.0.1, 2014-12-07 03:12:38, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2014-12-07 03:12:38, GET, /welcome/default/compose, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-12-07 03:12:38, GET, /welcome/default/index, HTTP/1.1, 303, 0.100000
127.0.0.1, 2014-12-07 03:12:38, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-12-07 03:12:45, POST, /welcome/default/user/login, HTTP/1.1, 303, 0.424000
127.0.0.1, 2014-12-07 03:12:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-12-07 03:12:46, GET, /welcome/default/api, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-12-07 03:12:48, GET, /welcome/default/compose, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-12-07 03:12:49, GET, /welcome/default/compose, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-12-07 03:12:53, GET, /welcome/default/api, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 03:13:06, POST, /welcome/default/api, HTTP/1.1, 500, 0.132000
127.0.0.1, 2014-12-07 03:15:40, GET, /welcome/default/compose, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-12-07 03:15:41, GET, /welcome/default/api, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 03:15:41, GET, /welcome/default/compose, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-12-07 03:15:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 03:15:49, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.022000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:15:51, GET, /welcome/default/api, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-12-07 03:15:59, GET, /welcome/default/compose, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-12-07 03:16:00, GET, /welcome/default/compose, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-12-07 03:16:01, GET, /welcome/default/api, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 03:18:26, GET, /welcome/default/compose, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-12-07 03:18:26, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 03:18:26, GET, /welcome/default/compose, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-12-07 03:18:34, GET, /welcome/default/api, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-12-07 03:19:14, POST, /welcome/default/api, HTTP/1.1, 500, 0.153000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/default/compose, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.019000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.025000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:19:28, GET, /welcome/default/api, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-12-07 03:19:29, GET, /welcome/default/compose, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 03:19:37, POST, /welcome/default/api, HTTP/1.1, 500, 0.169000
127.0.0.1, 2014-12-07 03:20:12, GET, /welcome/default/compose, HTTP/1.1, 200, 0.067000
127.0.0.1, 2014-12-07 03:20:12, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:20:12, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:20:12, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:20:12, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:20:12, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:20:12, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:20:12, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:20:12, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:20:12, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:20:12, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:20:13, GET, /welcome/default/api, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 03:20:13, GET, /welcome/default/compose, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 03:20:21, POST, /welcome/default/api, HTTP/1.1, 500, 0.099000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/default/compose, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:21:21, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:21:22, GET, /welcome/default/api, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-12-07 03:21:22, GET, /welcome/default/compose, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-12-07 03:21:35, POST, /welcome/default/api, HTTP/1.1, 500, 0.117000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/default/compose, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.021000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-12-07 03:21:45, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-12-07 03:21:46, GET, /welcome/default/api, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-12-07 03:21:46, GET, /welcome/default/compose, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-12-07 03:21:55, POST, /welcome/default/api, HTTP/1.1, 500, 0.108000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/default/compose, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.024000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 03:23:15, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 03:23:16, GET, /welcome/default/api, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-12-07 03:23:16, GET, /welcome/default/compose, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-12-07 03:23:39, POST, /welcome/default/api, HTTP/1.1, 500, 0.188000
127.0.0.1, 2014-12-07 03:31:25, GET, /welcome/default/compose, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-12-07 03:31:30, GET, /welcome/default/api, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-12-07 03:31:30, GET, /welcome/default/compose, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 03:31:44, POST, /welcome/default/api, HTTP/1.1, 500, 0.134000
127.0.0.1, 2014-12-07 03:34:10, GET, /welcome/default/compose, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-12-07 03:34:11, GET, /welcome/default/api, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-12-07 03:34:11, GET, /welcome/default/compose, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 03:34:20, POST, /welcome/default/api, HTTP/1.1, 500, 0.109000
127.0.0.1, 2014-12-07 03:35:06, GET, /welcome/default/compose, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-12-07 03:35:07, GET, /welcome/default/api, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 03:35:07, GET, /welcome/default/compose, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-12-07 03:35:13, POST, /welcome/default/api, HTTP/1.1, 500, 0.104000
127.0.0.1, 2014-12-07 03:35:30, GET, /welcome/default/compose, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-12-07 03:35:31, GET, /welcome/default/api, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 03:35:31, GET, /welcome/default/compose, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-12-07 03:35:39, POST, /welcome/default/api, HTTP/1.1, 500, 0.135000
127.0.0.1, 2014-12-07 03:36:58, GET, /welcome/default/compose, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-12-07 03:36:59, GET, /welcome/default/api, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-12-07 03:36:59, GET, /welcome/default/compose, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-12-07 03:37:07, POST, /welcome/default/api, HTTP/1.1, 500, 0.106000
127.0.0.1, 2014-12-07 06:27:18, GET, /, HTTP/1.1, 303, 0.008000
127.0.0.1, 2014-12-07 06:27:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.361000
127.0.0.1, 2014-12-07 06:27:19, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:27:19, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 06:27:19, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 06:27:19, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:27:19, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:27:19, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:27:19, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:27:19, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:27:19, GET, /welcome/default/images/attachment.png, HTTP/1.1, 404, 0.029000
127.0.0.1, 2014-12-07 06:27:20, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-12-07 06:27:20, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-12-07 06:27:20, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-12-07 06:27:20, GET, /welcome/default/images/attachment.png, HTTP/1.1, 404, 0.030000
127.0.0.1, 2014-12-07 06:27:20, GET, /welcome/default/api, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-12-07 06:27:20, GET, /welcome/default/images/unstar.png, HTTP/1.1, 404, 0.035000
127.0.0.1, 2014-12-07 06:27:20, GET, /welcome/default/images/star.png, HTTP/1.1, 404, 0.034000
127.0.0.1, 2014-12-07 06:29:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-12-07 06:29:53, GET, /welcome/default/images/attachment.png, HTTP/1.1, 404, 0.026000
127.0.0.1, 2014-12-07 06:29:53, GET, /welcome/default/images/unstar.png, HTTP/1.1, 404, 0.028000
127.0.0.1, 2014-12-07 06:29:53, GET, /welcome/default/api, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-12-07 06:29:54, GET, /welcome/default/images/star.png, HTTP/1.1, 404, 0.029000
127.0.0.1, 2014-12-07 06:30:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-12-07 06:30:15, GET, /welcome/default/images/attachment.png, HTTP/1.1, 404, 0.026000
127.0.0.1, 2014-12-07 06:30:15, GET, /welcome/default/images/unstar.png, HTTP/1.1, 404, 0.061000
127.0.0.1, 2014-12-07 06:30:15, GET, /welcome/default/images/star.png, HTTP/1.1, 404, 0.092000
127.0.0.1, 2014-12-07 06:30:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2014-12-07 06:30:42, GET, /welcome/default/api, HTTP/1.1, 200, 0.108000
127.0.0.1, 2014-12-07 06:30:42, GET, /welcome/default/images/star.png, HTTP/1.1, 404, 0.134000

127.0.0.1, 2014-12-07 06:30:41, GET, /welcome/default/images/attachment.png, HTTP/1.1, 404, 0.049000
127.0.0.1, 2014-12-07 06:30:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-12-07 06:30:49, GET, /welcome/default/images/star.png, HTTP/1.1, 404, 0.040000
127.0.0.1, 2014-12-07 06:30:49, GET, /welcome/default/images/attachment.png, HTTP/1.1, 404, 0.025000
127.0.0.1, 2014-12-07 06:30:49, GET, /welcome/default/images/unstar.png, HTTP/1.1, 404, 0.040000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/default/images/attachment.png, HTTP/1.1, 404, 0.027000
127.0.0.1, 2014-12-07 06:31:03, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-12-07 06:31:04, GET, /welcome/default/images/attachment.png, HTTP/1.1, 404, 0.051000
127.0.0.1, 2014-12-07 06:31:04, GET, /welcome/default/images/star.png, HTTP/1.1, 404, 0.085000
